# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = sir3_model
# start_datetime = 2024-03-27 21:57:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:/Users/mail/AppData/Local/Temp/Rtmp6jxFtM/standata-5bbc471b144f.json
# init = 2 (Default)
# random
#   seed = 1457
# output
#   file = C:/~cloud/Studium/Spring24/Bayesian/sir/sir3-2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = C:/~cloud/Studium/Spring24/Bayesian/sir/sir3-profile-2.csv
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --name=sir3_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,gamma,beta,phi_inv,I_0,S_0,R_0,state_0.1,state_0.2,state_0.3,states_unbound.1.1,states_unbound.2.1,states_unbound.3.1,states_unbound.4.1,states_unbound.5.1,states_unbound.6.1,states_unbound.7.1,states_unbound.8.1,states_unbound.9.1,states_unbound.10.1,states_unbound.11.1,states_unbound.12.1,states_unbound.13.1,states_unbound.14.1,states_unbound.15.1,states_unbound.16.1,states_unbound.17.1,states_unbound.18.1,states_unbound.19.1,states_unbound.20.1,states_unbound.21.1,states_unbound.22.1,states_unbound.23.1,states_unbound.24.1,states_unbound.25.1,states_unbound.26.1,states_unbound.27.1,states_unbound.28.1,states_unbound.29.1,states_unbound.30.1,states_unbound.31.1,states_unbound.32.1,states_unbound.33.1,states_unbound.34.1,states_unbound.35.1,states_unbound.36.1,states_unbound.37.1,states_unbound.38.1,states_unbound.39.1,states_unbound.40.1,states_unbound.41.1,states_unbound.42.1,states_unbound.43.1,states_unbound.44.1,states_unbound.45.1,states_unbound.46.1,states_unbound.47.1,states_unbound.48.1,states_unbound.49.1,states_unbound.50.1,states_unbound.51.1,states_unbound.52.1,states_unbound.53.1,states_unbound.54.1,states_unbound.55.1,states_unbound.56.1,states_unbound.57.1,states_unbound.58.1,states_unbound.59.1,states_unbound.60.1,states_unbound.61.1,states_unbound.62.1,states_unbound.63.1,states_unbound.64.1,states_unbound.65.1,states_unbound.66.1,states_unbound.67.1,states_unbound.68.1,states_unbound.69.1,states_unbound.70.1,states_unbound.71.1,states_unbound.72.1,states_unbound.73.1,states_unbound.74.1,states_unbound.75.1,states_unbound.76.1,states_unbound.77.1,states_unbound.78.1,states_unbound.79.1,states_unbound.80.1,states_unbound.81.1,states_unbound.82.1,states_unbound.83.1,states_unbound.84.1,states_unbound.85.1,states_unbound.86.1,states_unbound.87.1,states_unbound.88.1,states_unbound.89.1,states_unbound.90.1,states_unbound.91.1,states_unbound.92.1,states_unbound.93.1,states_unbound.94.1,states_unbound.95.1,states_unbound.96.1,states_unbound.97.1,states_unbound.98.1,states_unbound.99.1,states_unbound.100.1,states_unbound.101.1,states_unbound.102.1,states_unbound.103.1,states_unbound.104.1,states_unbound.105.1,states_unbound.106.1,states_unbound.107.1,states_unbound.108.1,states_unbound.109.1,states_unbound.110.1,states_unbound.111.1,states_unbound.112.1,states_unbound.113.1,states_unbound.114.1,states_unbound.115.1,states_unbound.116.1,states_unbound.117.1,states_unbound.118.1,states_unbound.119.1,states_unbound.120.1,states_unbound.121.1,states_unbound.122.1,states_unbound.123.1,states_unbound.124.1,states_unbound.125.1,states_unbound.126.1,states_unbound.127.1,states_unbound.128.1,states_unbound.129.1,states_unbound.130.1,states_unbound.131.1,states_unbound.132.1,states_unbound.133.1,states_unbound.134.1,states_unbound.135.1,states_unbound.136.1,states_unbound.137.1,states_unbound.138.1,states_unbound.139.1,states_unbound.140.1,states_unbound.141.1,states_unbound.142.1,states_unbound.143.1,states_unbound.144.1,states_unbound.145.1,states_unbound.146.1,states_unbound.147.1,states_unbound.148.1,states_unbound.149.1,states_unbound.1.2,states_unbound.2.2,states_unbound.3.2,states_unbound.4.2,states_unbound.5.2,states_unbound.6.2,states_unbound.7.2,states_unbound.8.2,states_unbound.9.2,states_unbound.10.2,states_unbound.11.2,states_unbound.12.2,states_unbound.13.2,states_unbound.14.2,states_unbound.15.2,states_unbound.16.2,states_unbound.17.2,states_unbound.18.2,states_unbound.19.2,states_unbound.20.2,states_unbound.21.2,states_unbound.22.2,states_unbound.23.2,states_unbound.24.2,states_unbound.25.2,states_unbound.26.2,states_unbound.27.2,states_unbound.28.2,states_unbound.29.2,states_unbound.30.2,states_unbound.31.2,states_unbound.32.2,states_unbound.33.2,states_unbound.34.2,states_unbound.35.2,states_unbound.36.2,states_unbound.37.2,states_unbound.38.2,states_unbound.39.2,states_unbound.40.2,states_unbound.41.2,states_unbound.42.2,states_unbound.43.2,states_unbound.44.2,states_unbound.45.2,states_unbound.46.2,states_unbound.47.2,states_unbound.48.2,states_unbound.49.2,states_unbound.50.2,states_unbound.51.2,states_unbound.52.2,states_unbound.53.2,states_unbound.54.2,states_unbound.55.2,states_unbound.56.2,states_unbound.57.2,states_unbound.58.2,states_unbound.59.2,states_unbound.60.2,states_unbound.61.2,states_unbound.62.2,states_unbound.63.2,states_unbound.64.2,states_unbound.65.2,states_unbound.66.2,states_unbound.67.2,states_unbound.68.2,states_unbound.69.2,states_unbound.70.2,states_unbound.71.2,states_unbound.72.2,states_unbound.73.2,states_unbound.74.2,states_unbound.75.2,states_unbound.76.2,states_unbound.77.2,states_unbound.78.2,states_unbound.79.2,states_unbound.80.2,states_unbound.81.2,states_unbound.82.2,states_unbound.83.2,states_unbound.84.2,states_unbound.85.2,states_unbound.86.2,states_unbound.87.2,states_unbound.88.2,states_unbound.89.2,states_unbound.90.2,states_unbound.91.2,states_unbound.92.2,states_unbound.93.2,states_unbound.94.2,states_unbound.95.2,states_unbound.96.2,states_unbound.97.2,states_unbound.98.2,states_unbound.99.2,states_unbound.100.2,states_unbound.101.2,states_unbound.102.2,states_unbound.103.2,states_unbound.104.2,states_unbound.105.2,states_unbound.106.2,states_unbound.107.2,states_unbound.108.2,states_unbound.109.2,states_unbound.110.2,states_unbound.111.2,states_unbound.112.2,states_unbound.113.2,states_unbound.114.2,states_unbound.115.2,states_unbound.116.2,states_unbound.117.2,states_unbound.118.2,states_unbound.119.2,states_unbound.120.2,states_unbound.121.2,states_unbound.122.2,states_unbound.123.2,states_unbound.124.2,states_unbound.125.2,states_unbound.126.2,states_unbound.127.2,states_unbound.128.2,states_unbound.129.2,states_unbound.130.2,states_unbound.131.2,states_unbound.132.2,states_unbound.133.2,states_unbound.134.2,states_unbound.135.2,states_unbound.136.2,states_unbound.137.2,states_unbound.138.2,states_unbound.139.2,states_unbound.140.2,states_unbound.141.2,states_unbound.142.2,states_unbound.143.2,states_unbound.144.2,states_unbound.145.2,states_unbound.146.2,states_unbound.147.2,states_unbound.148.2,states_unbound.149.2,states_unbound.1.3,states_unbound.2.3,states_unbound.3.3,states_unbound.4.3,states_unbound.5.3,states_unbound.6.3,states_unbound.7.3,states_unbound.8.3,states_unbound.9.3,states_unbound.10.3,states_unbound.11.3,states_unbound.12.3,states_unbound.13.3,states_unbound.14.3,states_unbound.15.3,states_unbound.16.3,states_unbound.17.3,states_unbound.18.3,states_unbound.19.3,states_unbound.20.3,states_unbound.21.3,states_unbound.22.3,states_unbound.23.3,states_unbound.24.3,states_unbound.25.3,states_unbound.26.3,states_unbound.27.3,states_unbound.28.3,states_unbound.29.3,states_unbound.30.3,states_unbound.31.3,states_unbound.32.3,states_unbound.33.3,states_unbound.34.3,states_unbound.35.3,states_unbound.36.3,states_unbound.37.3,states_unbound.38.3,states_unbound.39.3,states_unbound.40.3,states_unbound.41.3,states_unbound.42.3,states_unbound.43.3,states_unbound.44.3,states_unbound.45.3,states_unbound.46.3,states_unbound.47.3,states_unbound.48.3,states_unbound.49.3,states_unbound.50.3,states_unbound.51.3,states_unbound.52.3,states_unbound.53.3,states_unbound.54.3,states_unbound.55.3,states_unbound.56.3,states_unbound.57.3,states_unbound.58.3,states_unbound.59.3,states_unbound.60.3,states_unbound.61.3,states_unbound.62.3,states_unbound.63.3,states_unbound.64.3,states_unbound.65.3,states_unbound.66.3,states_unbound.67.3,states_unbound.68.3,states_unbound.69.3,states_unbound.70.3,states_unbound.71.3,states_unbound.72.3,states_unbound.73.3,states_unbound.74.3,states_unbound.75.3,states_unbound.76.3,states_unbound.77.3,states_unbound.78.3,states_unbound.79.3,states_unbound.80.3,states_unbound.81.3,states_unbound.82.3,states_unbound.83.3,states_unbound.84.3,states_unbound.85.3,states_unbound.86.3,states_unbound.87.3,states_unbound.88.3,states_unbound.89.3,states_unbound.90.3,states_unbound.91.3,states_unbound.92.3,states_unbound.93.3,states_unbound.94.3,states_unbound.95.3,states_unbound.96.3,states_unbound.97.3,states_unbound.98.3,states_unbound.99.3,states_unbound.100.3,states_unbound.101.3,states_unbound.102.3,states_unbound.103.3,states_unbound.104.3,states_unbound.105.3,states_unbound.106.3,states_unbound.107.3,states_unbound.108.3,states_unbound.109.3,states_unbound.110.3,states_unbound.111.3,states_unbound.112.3,states_unbound.113.3,states_unbound.114.3,states_unbound.115.3,states_unbound.116.3,states_unbound.117.3,states_unbound.118.3,states_unbound.119.3,states_unbound.120.3,states_unbound.121.3,states_unbound.122.3,states_unbound.123.3,states_unbound.124.3,states_unbound.125.3,states_unbound.126.3,states_unbound.127.3,states_unbound.128.3,states_unbound.129.3,states_unbound.130.3,states_unbound.131.3,states_unbound.132.3,states_unbound.133.3,states_unbound.134.3,states_unbound.135.3,states_unbound.136.3,states_unbound.137.3,states_unbound.138.3,states_unbound.139.3,states_unbound.140.3,states_unbound.141.3,states_unbound.142.3,states_unbound.143.3,states_unbound.144.3,states_unbound.145.3,states_unbound.146.3,states_unbound.147.3,states_unbound.148.3,states_unbound.149.3,states.1.1,states.2.1,states.3.1,states.4.1,states.5.1,states.6.1,states.7.1,states.8.1,states.9.1,states.10.1,states.11.1,states.12.1,states.13.1,states.14.1,states.15.1,states.16.1,states.17.1,states.18.1,states.19.1,states.20.1,states.21.1,states.22.1,states.23.1,states.24.1,states.25.1,states.26.1,states.27.1,states.28.1,states.29.1,states.30.1,states.31.1,states.32.1,states.33.1,states.34.1,states.35.1,states.36.1,states.37.1,states.38.1,states.39.1,states.40.1,states.41.1,states.42.1,states.43.1,states.44.1,states.45.1,states.46.1,states.47.1,states.48.1,states.49.1,states.50.1,states.51.1,states.52.1,states.53.1,states.54.1,states.55.1,states.56.1,states.57.1,states.58.1,states.59.1,states.60.1,states.61.1,states.62.1,states.63.1,states.64.1,states.65.1,states.66.1,states.67.1,states.68.1,states.69.1,states.70.1,states.71.1,states.72.1,states.73.1,states.74.1,states.75.1,states.76.1,states.77.1,states.78.1,states.79.1,states.80.1,states.81.1,states.82.1,states.83.1,states.84.1,states.85.1,states.86.1,states.87.1,states.88.1,states.89.1,states.90.1,states.91.1,states.92.1,states.93.1,states.94.1,states.95.1,states.96.1,states.97.1,states.98.1,states.99.1,states.100.1,states.101.1,states.102.1,states.103.1,states.104.1,states.105.1,states.106.1,states.107.1,states.108.1,states.109.1,states.110.1,states.111.1,states.112.1,states.113.1,states.114.1,states.115.1,states.116.1,states.117.1,states.118.1,states.119.1,states.120.1,states.121.1,states.122.1,states.123.1,states.124.1,states.125.1,states.126.1,states.127.1,states.128.1,states.129.1,states.130.1,states.131.1,states.132.1,states.133.1,states.134.1,states.135.1,states.136.1,states.137.1,states.138.1,states.139.1,states.140.1,states.141.1,states.142.1,states.143.1,states.144.1,states.145.1,states.146.1,states.147.1,states.148.1,states.149.1,states.1.2,states.2.2,states.3.2,states.4.2,states.5.2,states.6.2,states.7.2,states.8.2,states.9.2,states.10.2,states.11.2,states.12.2,states.13.2,states.14.2,states.15.2,states.16.2,states.17.2,states.18.2,states.19.2,states.20.2,states.21.2,states.22.2,states.23.2,states.24.2,states.25.2,states.26.2,states.27.2,states.28.2,states.29.2,states.30.2,states.31.2,states.32.2,states.33.2,states.34.2,states.35.2,states.36.2,states.37.2,states.38.2,states.39.2,states.40.2,states.41.2,states.42.2,states.43.2,states.44.2,states.45.2,states.46.2,states.47.2,states.48.2,states.49.2,states.50.2,states.51.2,states.52.2,states.53.2,states.54.2,states.55.2,states.56.2,states.57.2,states.58.2,states.59.2,states.60.2,states.61.2,states.62.2,states.63.2,states.64.2,states.65.2,states.66.2,states.67.2,states.68.2,states.69.2,states.70.2,states.71.2,states.72.2,states.73.2,states.74.2,states.75.2,states.76.2,states.77.2,states.78.2,states.79.2,states.80.2,states.81.2,states.82.2,states.83.2,states.84.2,states.85.2,states.86.2,states.87.2,states.88.2,states.89.2,states.90.2,states.91.2,states.92.2,states.93.2,states.94.2,states.95.2,states.96.2,states.97.2,states.98.2,states.99.2,states.100.2,states.101.2,states.102.2,states.103.2,states.104.2,states.105.2,states.106.2,states.107.2,states.108.2,states.109.2,states.110.2,states.111.2,states.112.2,states.113.2,states.114.2,states.115.2,states.116.2,states.117.2,states.118.2,states.119.2,states.120.2,states.121.2,states.122.2,states.123.2,states.124.2,states.125.2,states.126.2,states.127.2,states.128.2,states.129.2,states.130.2,states.131.2,states.132.2,states.133.2,states.134.2,states.135.2,states.136.2,states.137.2,states.138.2,states.139.2,states.140.2,states.141.2,states.142.2,states.143.2,states.144.2,states.145.2,states.146.2,states.147.2,states.148.2,states.149.2,states.1.3,states.2.3,states.3.3,states.4.3,states.5.3,states.6.3,states.7.3,states.8.3,states.9.3,states.10.3,states.11.3,states.12.3,states.13.3,states.14.3,states.15.3,states.16.3,states.17.3,states.18.3,states.19.3,states.20.3,states.21.3,states.22.3,states.23.3,states.24.3,states.25.3,states.26.3,states.27.3,states.28.3,states.29.3,states.30.3,states.31.3,states.32.3,states.33.3,states.34.3,states.35.3,states.36.3,states.37.3,states.38.3,states.39.3,states.40.3,states.41.3,states.42.3,states.43.3,states.44.3,states.45.3,states.46.3,states.47.3,states.48.3,states.49.3,states.50.3,states.51.3,states.52.3,states.53.3,states.54.3,states.55.3,states.56.3,states.57.3,states.58.3,states.59.3,states.60.3,states.61.3,states.62.3,states.63.3,states.64.3,states.65.3,states.66.3,states.67.3,states.68.3,states.69.3,states.70.3,states.71.3,states.72.3,states.73.3,states.74.3,states.75.3,states.76.3,states.77.3,states.78.3,states.79.3,states.80.3,states.81.3,states.82.3,states.83.3,states.84.3,states.85.3,states.86.3,states.87.3,states.88.3,states.89.3,states.90.3,states.91.3,states.92.3,states.93.3,states.94.3,states.95.3,states.96.3,states.97.3,states.98.3,states.99.3,states.100.3,states.101.3,states.102.3,states.103.3,states.104.3,states.105.3,states.106.3,states.107.3,states.108.3,states.109.3,states.110.3,states.111.3,states.112.3,states.113.3,states.114.3,states.115.3,states.116.3,states.117.3,states.118.3,states.119.3,states.120.3,states.121.3,states.122.3,states.123.3,states.124.3,states.125.3,states.126.3,states.127.3,states.128.3,states.129.3,states.130.3,states.131.3,states.132.3,states.133.3,states.134.3,states.135.3,states.136.3,states.137.3,states.138.3,states.139.3,states.140.3,states.141.3,states.142.3,states.143.3,states.144.3,states.145.3,states.146.3,states.147.3,states.148.3,states.149.3,R0,recovery_time,pred_cases.1,pred_cases.2,pred_cases.3,pred_cases.4,pred_cases.5,pred_cases.6,pred_cases.7,pred_cases.8,pred_cases.9,pred_cases.10,pred_cases.11,pred_cases.12,pred_cases.13,pred_cases.14,pred_cases.15,pred_cases.16,pred_cases.17,pred_cases.18,pred_cases.19,pred_cases.20,pred_cases.21,pred_cases.22,pred_cases.23,pred_cases.24,pred_cases.25,pred_cases.26,pred_cases.27,pred_cases.28,pred_cases.29,pred_cases.30,pred_cases.31,pred_cases.32,pred_cases.33,pred_cases.34,pred_cases.35,pred_cases.36,pred_cases.37,pred_cases.38,pred_cases.39,pred_cases.40,pred_cases.41,pred_cases.42,pred_cases.43,pred_cases.44,pred_cases.45,pred_cases.46,pred_cases.47,pred_cases.48,pred_cases.49,pred_cases.50,pred_cases.51,pred_cases.52,pred_cases.53,pred_cases.54,pred_cases.55,pred_cases.56,pred_cases.57,pred_cases.58,pred_cases.59,pred_cases.60,pred_cases.61,pred_cases.62,pred_cases.63,pred_cases.64,pred_cases.65,pred_cases.66,pred_cases.67,pred_cases.68,pred_cases.69,pred_cases.70,pred_cases.71,pred_cases.72,pred_cases.73,pred_cases.74,pred_cases.75,pred_cases.76,pred_cases.77,pred_cases.78,pred_cases.79,pred_cases.80,pred_cases.81,pred_cases.82,pred_cases.83,pred_cases.84,pred_cases.85,pred_cases.86,pred_cases.87,pred_cases.88,pred_cases.89,pred_cases.90,pred_cases.91,pred_cases.92,pred_cases.93,pred_cases.94,pred_cases.95,pred_cases.96,pred_cases.97,pred_cases.98,pred_cases.99,pred_cases.100,pred_cases.101,pred_cases.102,pred_cases.103,pred_cases.104,pred_cases.105,pred_cases.106,pred_cases.107,pred_cases.108,pred_cases.109,pred_cases.110,pred_cases.111,pred_cases.112,pred_cases.113,pred_cases.114,pred_cases.115,pred_cases.116,pred_cases.117,pred_cases.118,pred_cases.119,pred_cases.120,pred_cases.121,pred_cases.122,pred_cases.123,pred_cases.124,pred_cases.125,pred_cases.126,pred_cases.127,pred_cases.128,pred_cases.129,pred_cases.130,pred_cases.131,pred_cases.132,pred_cases.133,pred_cases.134,pred_cases.135,pred_cases.136,pred_cases.137,pred_cases.138,pred_cases.139,pred_cases.140,pred_cases.141,pred_cases.142,pred_cases.143,pred_cases.144,pred_cases.145,pred_cases.146,pred_cases.147,pred_cases.148,pred_cases.149
# Adaptation terminated
# Step size = 0.263356
# Diagonal elements of inverse mass matrix:
# 0.000141077, 0.000133759, 2.09788, 0.0049623
-508.533,0.983808,0.263356,2,3,0,508.817,0.0933221,0.186472,0.00690554,1.43841,498.562,0.001,498.562,1.43841,0.001,498.281,497.974,497.638,497.269,496.865,496.422,495.937,495.406,494.825,494.189,493.494,492.734,491.903,490.995,490.004,488.923,487.743,486.458,485.058,483.535,481.879,480.079,478.127,476.01,473.718,471.239,468.562,465.675,462.566,459.225,455.641,451.802,447.7,443.326,438.673,433.736,428.511,422.996,417.192,411.104,404.736,398.098,391.202,384.063,376.7,369.132,361.384,353.482,345.452,337.324,329.129,320.897,312.66,304.447,296.289,288.214,280.249,272.418,264.743,257.245,249.94,242.843,235.966,229.32,222.909,216.74,210.815,205.136,199.699,194.505,189.548,184.824,180.328,176.052,171.991,168.135,164.479,161.014,157.731,154.623,151.682,148.9,146.27,143.783,141.433,139.213,137.115,135.134,133.263,131.496,129.827,128.252,126.764,125.36,124.033,122.781,121.599,120.483,119.429,118.434,117.494,116.607,115.768,114.977,114.229,113.523,112.856,112.226,111.631,111.069,110.538,110.036,109.562,109.114,108.69,108.29,107.912,107.555,107.217,106.898,106.596,106.311,106.041,105.786,105.545,105.317,105.102,104.898,104.706,104.524,104.352,104.189,104.035,103.89,103.752,103.622,103.499,103.383,103.273,103.169,103.071,102.978,102.89,102.806,102.728,102.653,102.583,102.516,102.453,1.57791,1.73075,1.89817,2.08151,2.28222,2.5019,2.74224,3.00511,3.29249,3.60653,3.94956,4.32403,4.7326,5.1781,5.66354,6.19209,6.76712,7.39215,8.07087,8.80711,9.60481,10.468,11.4008,12.4074,13.4917,14.6577,15.9092,17.2496,18.6821,20.2093,21.833,23.5546,25.3744,27.2916,29.3043,31.4092,33.6016,35.8751,38.2217,40.6315,43.0931,45.593,48.1164,50.6467,53.1661,55.6555,58.0953,60.4653,62.7453,64.9153,66.9561,68.8498,70.58,72.132,73.4933,74.6539,75.6063,76.3456,76.8694,77.1782,77.2746,77.1635,76.852,76.349,75.6649,74.8112,73.8005,72.646,71.3615,69.961,68.4583,66.867,65.2005,63.4716,61.6926,59.8751,58.0298,56.1667,54.2951,52.4233,50.559,48.709,46.8795,45.0756,43.302,41.5628,39.8613,38.2005,36.5826,35.0094,33.4825,32.0027,30.5709,29.1875,27.8524,26.5657,25.3269,24.1355,22.9908,21.8921,20.8384,19.8286,18.8617,17.9365,17.0518,16.2063,15.3989,14.6281,13.8927,13.1914,12.523,11.8862,11.2797,10.7023,10.1528,9.63001,9.13285,8.66016,8.21088,7.78395,7.37836,6.99314,6.62735,6.28008,5.95046,5.63764,5.34083,5.05924,4.79216,4.53885,4.29865,4.07091,3.855,3.65035,3.45637,3.27254,3.09834,2.93328,2.7769,2.62875,2.48841,2.35548,2.22958,2.11033,1.99741,1.89047,1.78921,1.69333,1.60255,0.141646,0.295923,0.465134,0.6507,0.854175,1.07725,1.32178,1.58978,1.88343,2.20513,2.55747,2.94327,3.36558,3.82773,4.33329,4.88614,5.49045,6.15074,6.87182,7.65891,8.51753,9.45363,10.4735,11.5838,12.7917,14.1045,15.5301,17.0766,18.7525,20.5665,22.5275,24.6445,26.9268,29.3835,32.0236,34.8559,37.8887,41.13,44.5868,48.2657,52.1721,56.3101,60.6825,65.2909,70.135,75.2131,80.5213,86.0541,91.804,97.7617,103.916,110.254,116.761,123.422,130.218,137.133,144.146,151.238,158.388,165.578,172.787,179.994,187.183,194.332,201.427,208.45,215.385,222.22,228.94,235.535,241.995,248.31,254.473,260.477,266.318,271.99,277.492,282.821,287.975,292.955,297.76,302.392,306.852,311.142,315.266,319.225,323.024,326.666,330.156,333.496,336.691,339.747,342.666,345.454,348.115,350.654,353.075,355.383,357.581,359.675,361.669,363.566,365.371,367.088,368.72,370.271,371.746,373.147,374.477,375.741,376.94,378.079,379.16,380.185,381.158,382.081,382.956,383.786,384.573,385.32,386.027,386.697,387.333,387.935,388.505,389.046,389.558,390.043,390.503,390.938,391.35,391.741,392.111,392.461,392.792,393.106,393.403,393.685,393.951,394.203,394.442,394.668,394.882,395.084,395.276,395.457,395.629,395.791,395.945,498.281,497.974,497.638,497.269,496.865,496.422,495.937,495.406,494.825,494.189,493.494,492.734,491.903,490.995,490.004,488.923,487.743,486.458,485.058,483.535,481.879,480.079,478.127,476.01,473.718,471.239,468.562,465.675,462.566,459.225,455.641,451.802,447.7,443.326,438.673,433.736,428.511,422.996,417.192,411.104,404.736,398.098,391.202,384.063,376.7,369.132,361.384,353.482,345.452,337.324,329.129,320.897,312.66,304.447,296.289,288.214,280.249,272.418,264.743,257.245,249.94,242.843,235.966,229.32,222.909,216.74,210.815,205.136,199.699,194.505,189.548,184.824,180.328,176.052,171.991,168.135,164.479,161.014,157.731,154.623,151.682,148.9,146.27,143.783,141.433,139.213,137.115,135.134,133.263,131.496,129.827,128.252,126.764,125.36,124.033,122.781,121.599,120.483,119.429,118.434,117.494,116.607,115.768,114.977,114.229,113.523,112.856,112.226,111.631,111.069,110.538,110.036,109.562,109.114,108.69,108.29,107.912,107.555,107.217,106.898,106.596,106.311,106.041,105.786,105.545,105.317,105.102,104.898,104.706,104.524,104.352,104.189,104.035,103.89,103.752,103.622,103.499,103.383,103.273,103.169,103.071,102.978,102.89,102.806,102.728,102.653,102.583,102.516,102.453,1.57791,1.73075,1.89817,2.08151,2.28222,2.5019,2.74224,3.00511,3.29249,3.60653,3.94956,4.32403,4.7326,5.1781,5.66354,6.19209,6.76712,7.39215,8.07087,8.80711,9.60481,10.468,11.4008,12.4074,13.4917,14.6577,15.9092,17.2496,18.6821,20.2093,21.833,23.5546,25.3744,27.2916,29.3043,31.4092,33.6016,35.8751,38.2217,40.6315,43.0931,45.593,48.1164,50.6467,53.1661,55.6555,58.0953,60.4653,62.7453,64.9153,66.9561,68.8498,70.58,72.132,73.4933,74.6539,75.6063,76.3456,76.8694,77.1782,77.2746,77.1635,76.852,76.349,75.6649,74.8112,73.8005,72.646,71.3615,69.961,68.4583,66.867,65.2005,63.4716,61.6926,59.8751,58.0298,56.1667,54.2951,52.4233,50.559,48.709,46.8795,45.0756,43.302,41.5628,39.8613,38.2005,36.5826,35.0094,33.4825,32.0027,30.5709,29.1875,27.8524,26.5657,25.3269,24.1355,22.9908,21.8921,20.8384,19.8286,18.8617,17.9365,17.0518,16.2063,15.3989,14.6281,13.8927,13.1914,12.523,11.8862,11.2797,10.7023,10.1528,9.63001,9.13285,8.66016,8.21088,7.78395,7.37836,6.99314,6.62735,6.28008,5.95046,5.63764,5.34083,5.05924,4.79216,4.53885,4.29865,4.07091,3.855,3.65035,3.45637,3.27254,3.09834,2.93328,2.7769,2.62875,2.48841,2.35548,2.22958,2.11033,1.99741,1.89047,1.78921,1.69333,1.60255,0.141646,0.295923,0.465134,0.6507,0.854175,1.07725,1.32178,1.58978,1.88343,2.20513,2.55747,2.94327,3.36558,3.82773,4.33329,4.88614,5.49045,6.15074,6.87182,7.65891,8.51753,9.45363,10.4735,11.5838,12.7917,14.1045,15.5301,17.0766,18.7525,20.5665,22.5275,24.6445,26.9268,29.3835,32.0236,34.8559,37.8887,41.13,44.5868,48.2657,52.1721,56.3101,60.6825,65.2909,70.135,75.2131,80.5213,86.0541,91.804,97.7617,103.916,110.254,116.761,123.422,130.218,137.133,144.146,151.238,158.388,165.578,172.787,179.994,187.183,194.332,201.427,208.45,215.385,222.22,228.94,235.535,241.995,248.31,254.473,260.477,266.318,271.99,277.492,282.821,287.975,292.955,297.76,302.392,306.852,311.142,315.266,319.225,323.024,326.666,330.156,333.496,336.691,339.747,342.666,345.454,348.115,350.654,353.075,355.383,357.581,359.675,361.669,363.566,365.371,367.088,368.72,370.271,371.746,373.147,374.477,375.741,376.94,378.079,379.16,380.185,381.158,382.081,382.956,383.786,384.573,385.32,386.027,386.697,387.333,387.935,388.505,389.046,389.558,390.043,390.503,390.938,391.35,391.741,392.111,392.461,392.792,393.106,393.403,393.685,393.951,394.203,394.442,394.668,394.882,395.084,395.276,395.457,395.629,395.791,395.945,1.99816,10.7156,3,6,4,0,1,4,5,3,3,3,5,3,4,6,8,8,4,12,7,9,8,12,15,19,18,7,19,20,22,14,24,29,20,22,27,33,38,40,42,41,47,47,61,47,45,71,54,47,43,55,84,58,67,77,66,72,80,75,85,97,86,88,71,84,82,79,73,64,71,74,75,71,75,50,80,56,64,47,61,47,63,61,64,51,33,52,39,44,31,37,39,29,24,25,33,31,31,17,11,27,20,21,13,17,18,20,22,11,9,14,12,13,7,15,13,9,6,7,5,8,8,6,8,7,2,1,6,3,3,5,2,3,2,3,8,3,2,3,3,2,4,6,3,5,1,0,0,1,1
